,SEASON_ID,TEAM_A,TEAM_B,PTS_A,PTS_CON_A,FT_PCT_A,FG_PCT_A,FG3_PCT_A,ELO_A,PER_A,HA_PTS_A,HA_PTS_CON_A,SEASON_PTS_A,PTS_B,PTS_CON_B,FT_PCT_B,FG_PCT_B,FG3_PCT_B,ELO_B,PER_B,HA_PTS_B,HA_PTS_CON_B,SEASON_PTS_B,SCORE_A,SCORE_B
950,22018,MIN,UTA,118.9,123.9,0.791,0.4795,0.3436,1477.552101769283,18.12905566456353,118.0,132.0,112.95588235294117,114.2,110.5,0.7233999999999999,0.45359999999999995,0.3604,1578.6302605518388,19.112721074575113,110.4,107.6,109.94029850746269,100,120
951,22018,IND,OKC,108.4,109.5,0.752,0.46499999999999997,0.3889,1553.948051488926,17.90872267829711,113.6,107.4,108.16176470588235,109.8,111.4,0.7001,0.42700000000000005,0.3052,1576.3878366531965,19.349731584139928,111.83333333333333,116.0,115.07352941176471,108,106
952,22018,DEN,DAL,115.0,109.3,0.7834,0.4545,0.3713,1585.1850939563474,19.596232079236888,118.83333333333333,110.66666666666667,112.31818181818181,103.1,114.8,0.7152,0.4302999999999999,0.3168,1397.43875168968,17.793759115464088,107.6,123.2,107.86567164179104,100,99
953,22018,LAL,TOR,111.9,116.7,0.7212000000000001,0.48419999999999996,0.3015,1417.068239432309,12.490531374576872,113.0,115.75,112.19402985074628,113.9,111.5,0.7768,0.4747,0.39080000000000004,1583.5579695777606,17.669921099024418,113.16666666666667,111.5,114.04411764705883,98,111
954,22018,SAC,PHI,115.7,117.0,0.748,0.44720000000000004,0.3484,1472.553977675583,18.17161363937323,114.0,115.66666666666667,113.74626865671642,108.1,107.5,0.7749,0.45109999999999995,0.3312,1597.2047716861098,18.825879096221353,110.66666666666667,107.66666666666667,114.76470588235294,114,123
955,22018,SAS,NYK,109.7,107.9,0.8094999999999999,0.4718,0.3711,1544.4479398516464,19.203609085674934,111.5,103.0,112.01470588235294,105.5,111.9,0.7241,0.4403,0.379,1282.5422139928844,16.629963395373796,100.2,111.2,105.33823529411765,109,83
956,22018,CHI,LAC,115.0,120.2,0.7925,0.47400000000000003,0.3435,1364.1790865375422,18.176730344487595,120.25,126.0,104.98550724637681,115.3,112.3,0.7937000000000001,0.4544,0.3686,1535.8827271139014,21.202243083851748,122.2,113.8,114.40579710144928,121,128
957,22018,HOU,PHX,112.1,104.9,0.8153,0.44960000000000006,0.3553,1626.3083913217686,19.15392064074396,113.8,106.4,112.88235294117646,112.1,114.4,0.8118999999999998,0.4579,0.3487,1338.5477611710307,18.50400368878421,113.8,118.0,106.82608695652173,108,102
958,22018,MIL,MIA,123.7,116.9,0.8017,0.4694,0.3641,1665.5815223224754,21.6338107556678,121.28571428571429,118.42857142857143,117.63235294117646,112.1,108.3,0.7121,0.49060000000000004,0.3853,1496.724349853716,18.756777435632852,114.0,109.75,106.05970149253731,113,98
959,22018,DET,LAL,108.9,104.7,0.7398999999999999,0.4579999999999999,0.3914,1493.2743408177398,19.69696729179001,121.75,109.5,107.17910447761194,110.6,117.2,0.7019,0.4847,0.2974,1411.0737119508767,13.037300329849057,110.0,114.8,111.98529411764706,111,97
960,22018,WAS,CHA,117.2,116.1,0.7872999999999999,0.4742,0.3255,1484.8047766967215,18.80221351526682,120.0,113.6,114.3970588235294,110.8,114.7,0.8368,0.4502999999999999,0.3671000000000001,1445.7596498714581,17.285672913884763,114.33333333333333,120.33333333333333,110.77611940298507,110,116
961,22018,POR,NOP,118.2,111.6,0.8243,0.4777,0.3372,1610.6269254038216,18.513832126964108,116.75,108.375,114.04477611940298,115.9,119.0,0.7385,0.46849999999999997,0.34800000000000003,1456.1721299844514,15.363155026741403,111.8,119.4,115.58571428571429,122,110
962,22018,POR,SAS,119.1,112.7,0.8181,0.47870000000000007,0.3523,1616.6604878595765,20.380084556790745,117.875,109.75,114.16176470588235,109.8,105.5,0.8102,0.4833,0.3425,1550.3586501656496,18.40166967763667,111.0,99.0,111.97101449275362,103,108
963,22018,BOS,ATL,111.4,112.3,0.7734000000000001,0.4787,0.318,1583.6312099202812,18.349727516952882,107.25,107.0,112.53623188405797,123.5,120.6,0.7728999999999999,0.44699999999999995,0.3796,1412.615264691557,22.660360797530885,115.66666666666667,117.0,112.65217391304348,129,120
964,22018,BKN,UTA,108.7,105.5,0.7084,0.4547999999999999,0.3377,1498.5275841288067,16.813994110621472,103.75,113.0,111.6,111.5,105.7,0.7132,0.4534999999999999,0.3496,1589.4964548225935,20.79304131945757,112.0,106.33333333333333,110.08823529411765,98,114
965,22018,DAL,CLE,102.6,113.4,0.7128999999999999,0.43229999999999996,0.32480000000000003,1395.6580629897994,13.784724429558226,97.25,104.5,107.73529411764706,108.0,113.6,0.8371999999999999,0.43019999999999997,0.3753,1350.1161599213056,18.031234342284698,106.4,116.6,103.81159420289855,121,116
966,22018,IND,DEN,106.6,109.0,0.7678,0.46279999999999993,0.3769,1559.1855810427242,18.478071693886235,103.2,111.6,108.15942028985508,113.0,107.4,0.7778,0.45709999999999995,0.3731,1586.965782656228,19.497122097384135,115.5,107.5,112.13432835820896,100,102
967,22018,MEM,WAS,108.6,106.2,0.8429,0.45169999999999993,0.3324,1438.911815558977,16.486448375091882,106.0,106.0,101.7536231884058,117.2,115.4,0.7772999999999999,0.47970000000000007,0.3381,1475.929446786754,18.1725689746614,118.33333333333333,114.0,114.33333333333333,128,135
968,22018,OKC,GSW,108.8,110.3,0.7014999999999999,0.43309999999999993,0.3215,1571.1503070993983,16.101915903731918,103.66666666666667,99.66666666666667,114.94202898550725,113.3,114.9,0.7964999999999999,0.47030000000000005,0.3497,1612.9063498236999,19.475935400165927,113.6,112.0,117.98507462686567,88,110
969,22018,NOP,PHX,114.1,119.7,0.7051999999999999,0.4643,0.33720000000000006,1450.1385675286965,18.89090013199662,108.2,120.8,115.50704225352112,112.5,114.1,0.8159000000000001,0.4589,0.3443,1336.533385811909,16.135241236516904,114.6,117.4,106.75714285714285,136,138
970,22018,NYK,LAL,103.4,111.3,0.7005,0.438,0.3811,1276.6315036788812,14.190309662473654,112.5,112.0,105.01449275362319,108.8,115.5,0.7095999999999999,0.4723,0.2869,1401.8087386712318,13.723178430398839,106.4,111.4,111.76811594202898,124,123
971,22018,LAC,BKN,116.9,113.8,0.7937000000000001,0.4521,0.3946,1539.895113739343,21.879445605806268,123.16666666666667,115.0,114.6,106.8,105.4,0.7224,0.4434999999999999,0.3315,1488.7776331372324,18.156864435090828,99.0,112.75,111.40845070422536,119,116
972,22018,ORL,ATL,105.3,103.7,0.7832000000000001,0.44610000000000005,0.36970000000000003,1518.912746535182,16.031826629489707,111.33333333333333,97.66666666666667,105.78571428571429,123.5,122.3,0.7679,0.44869999999999993,0.3807,1407.9571502245053,17.760587278093546,116.75,120.0,112.75714285714285,101,91
973,22018,HOU,MIN,111.1,103.9,0.7994,0.4495,0.3456,1628.3227666808903,17.191875341456573,112.83333333333333,105.66666666666667,112.81159420289855,116.1,121.9,0.7843,0.4767,0.3182,1466.6859074985282,20.65858820698514,113.33333333333333,128.66666666666666,112.76811594202898,117,102
974,22018,MIA,CHA,112.3,107.7,0.6977,0.4888,0.39669999999999994,1490.213080025667,16.78400637430373,114.25,109.0,105.94117647058823,110.1,114.7,0.8382999999999999,0.4479,0.37290000000000006,1454.6349797814257,17.80093034786003,114.75,117.75,110.8529411764706,93,75
975,22018,DET,TOR,108.1,104.8,0.7216,0.44849999999999995,0.3926,1502.5393140973847,18.737933964071452,119.6,107.0,107.23529411764706,112.1,109.3,0.7728,0.4665,0.38770000000000004,1589.5524970591928,19.738414634074232,115.0,111.5,114.0,110,107
976,22018,MIL,PHI,121.0,113.9,0.777,0.4645,0.3563,1672.0927921505242,21.503484105781553,124.0,106.0,117.56521739130434,109.8,108.7,0.7924000000000001,0.45649999999999996,0.33349999999999996,1603.0099663683136,19.0458721127179,104.25,107.25,114.8840579710145,125,130
977,22018,CHI,SAC,114.5,121.4,0.7761,0.47309999999999997,0.3559,1360.1666999121005,16.057755684298368,120.4,126.4,105.21428571428571,114.8,116.8,0.7478,0.4495,0.35140000000000005,1466.748782993379,16.63122071623389,118.25,119.0,113.75,102,129
978,22018,GSW,SAS,111.8,111.4,0.7904999999999999,0.4715999999999999,0.3513,1627.823856110794,21.199558407614113,113.0,108.0,117.86764705882354,108.9,103.8,0.8105,0.48179999999999995,0.3572,1559.1914172185436,19.273295075904834,110.5,99.66666666666667,111.91428571428571,105,111
979,22018,PHX,CHI,115.1,115.7,0.8059000000000001,0.46579999999999994,0.3402,1343.526771679656,15.326221084997634,110.4,110.8,107.19718309859155,114.1,122.6,0.7746,0.4728,0.3598,1347.0522587960825,17.972405142695102,117.33333333333333,126.83333333333333,105.16901408450704,101,116
980,22018,BOS,DEN,112.7,111.7,0.7729,0.47709999999999997,0.31960000000000005,1588.289324387333,19.23158433911462,111.6,109.6,112.77142857142857,111.8,107.0,0.7788,0.46390000000000003,0.36419999999999997,1591.3154550164375,20.259646062670903,107.66666666666667,108.33333333333333,111.98529411764706,105,114
981,22018,DET,CLE,107.8,104.6,0.7451,0.45120000000000005,0.37829999999999997,1510.0224135802341,17.78740114765603,96.6,102.6,107.27536231884058,108.4,115.0,0.8543999999999998,0.4324,0.37670000000000003,1344.211138091324,15.573736529891862,109.0,111.5,103.98571428571428,119,126
982,22018,POR,IND,116.4,112.0,0.8107000000000001,0.4708000000000001,0.3556,1607.8277208066825,18.241332125612317,124.0,124.5,114.0,104.7,108.0,0.7745000000000001,0.45150000000000007,0.3579,1554.8359086825146,17.460912556020848,99.4,109.6,108.04285714285714,106,98
983,22018,NOP,DAL,116.7,122.4,0.7002999999999999,0.46810000000000007,0.3693,1443.1451816609497,16.591506451728744,120.0,118.6,115.79166666666667,103.8,112.5,0.7163999999999999,0.4417,0.3358,1401.563084819781,17.347364407060088,102.0,106.8,107.92753623188406,129,125
984,22018,UTA,WAS,110.4,104.6,0.6995,0.44820000000000004,0.3489,1599.2464058141677,18.396667967844095,110.75,104.75,110.14492753623189,119.5,116.3,0.7895999999999999,0.4771000000000001,0.3496,1483.232960171946,19.71917216097381,122.16666666666667,115.5,114.62857142857143,116,95
985,22018,NYK,TOR,102.8,111.8,0.7096,0.4449000000000001,0.3841,1282.6749715040885,12.886918330762722,97.33333333333333,110.83333333333333,105.28571428571429,110.8,108.6,0.7701,0.4715000000000001,0.391,1582.0693975763434,15.796916458746818,108.2,106.0,113.9,92,128
986,22018,MIA,OKC,109.5,102.8,0.6809,0.4788,0.4051,1503.5108868577215,16.455469871667216,104.5,102.5,105.7536231884058,106.4,109.2,0.694,0.42010000000000003,0.3269000000000001,1556.2328008123043,13.715405262080067,99.75,102.25,114.55714285714286,116,107
987,22018,LAC,IND,119.2,113.1,0.7866,0.4609,0.41899999999999993,1544.4815223349708,22.65545524073073,122.57142857142857,115.14285714285714,114.66197183098592,103.6,107.3,0.7658,0.44770000000000004,0.36110000000000003,1547.4441228156154,16.189875499514024,97.2,108.2,107.90140845070422,115,109
988,22018,MIL,LAL,121.8,116.3,0.7895,0.4636,0.35359999999999997,1663.1818073556378,15.964369778121554,124.33333333333333,114.0,117.67142857142858,110.6,116.9,0.7132,0.47590000000000005,0.27580000000000005,1395.7652708460246,14.039081532000314,110.0,114.2,111.92857142857143,115,101
989,22018,HOU,ATL,110.9,103.0,0.7840999999999999,0.4519,0.35819999999999996,1635.0665321043746,19.70010292602547,108.5,101.25,112.87142857142857,121.5,120.5,0.7682999999999999,0.4417,0.3589,1401.3701899555176,20.152690834947382,128.0,123.83333333333333,112.45070422535211,121,105
990,22018,BKN,SAC,108.3,108.8,0.7194,0.4423,0.3303,1484.1912245416047,19.141958310504947,102.4,114.0,111.47222222222223,115.8,115.4,0.7585,0.4565,0.34940000000000004,1479.8632241093972,20.334972942477844,120.4,115.6,113.97101449275362,123,121
991,22018,MIN,GSW,115.1,123.1,0.7825,0.46740000000000004,0.3237,1459.9421420750439,18.48107575150735,123.0,114.0,112.61428571428571,111.1,110.7,0.8037999999999998,0.4715,0.3457,1618.046323513058,21.316136958245337,111.85714285714286,108.42857142857143,117.68115942028986,107,117
992,22018,PHI,CHA,111.3,108.2,0.7838,0.45519999999999994,0.3428999999999999,1611.9209511632,17.139565098667806,109.4,110.8,115.1,106.1,112.3,0.8439,0.43389999999999995,0.358,1441.3371729493713,15.60133146348883,105.4,111.8,110.33333333333333,118,114
993,22018,PHI,BOS,112.0,108.6,0.7904,0.46159999999999995,0.345,1614.9538781705705,22.125151960816122,113.2,105.6,115.14084507042253,113.7,111.3,0.7696999999999998,0.4805999999999999,0.3304,1578.6635765107617,17.926957555299634,118.5,112.75,112.66197183098592,118,115
994,22018,MIA,SAS,108.5,101.0,0.6947,0.4756,0.3922,1515.2037258676573,16.200657104321316,108.33333333333333,104.0,105.9,108.2,101.3,0.8066000000000001,0.48369999999999996,0.3707,1568.9689498162795,16.66971563198145,110.57142857142857,100.42857142857143,111.90140845070422,110,105
995,22018,CHI,WAS,114.8,122.0,0.7659,0.4769,0.3515,1360.3416280273216,14.49817199555712,109.25,116.25,105.31944444444444,116.5,116.3,0.7920999999999998,0.47330000000000005,0.3495,1472.7188770105977,19.30281174090783,112.33333333333333,118.0,114.35211267605634,126,120
996,22018,UTA,NYK,110.9,103.6,0.6912,0.4607,0.3543,1609.760488975516,21.531734548248345,111.8,102.8,110.22857142857143,101.2,114.3,0.7190000000000001,0.4351,0.3778,1276.56876324839,13.490791861165967,112.0,116.66666666666667,105.09859154929578,137,116
997,22018,ORL,NOP,104.1,103.0,0.7870000000000001,0.4387,0.35509999999999997,1525.4997068041696,15.843540672027144,108.75,96.0,105.71830985915493,117.7,122.4,0.7125999999999999,0.4701000000000001,0.3801,1448.5368668352219,12.638708666948302,122.0,118.6,115.97260273972603,119,96
998,22018,CLE,MIL,110.0,114.6,0.8511,0.44899999999999995,0.3885,1358.2173600702893,16.86970948353366,113.0,110.5,104.29577464788733,119.2,112.4,0.78,0.4615,0.34769999999999995,1666.9245388364216,16.031665528701197,117.33333333333333,113.5,117.63380281690141,107,102
999,22018,DAL,POR,105.1,113.3,0.7102999999999999,0.43679999999999997,0.3226,1396.1713996455087,16.207936993658045,104.0,117.5,108.17142857142858,114.7,110.8,0.8238999999999999,0.4612,0.3341,1615.2195066735817,16.343204699277532,118.0,115.66666666666667,113.88571428571429,118,126
1000,22018,TOR,OKC,113.8,106.5,0.7506000000000002,0.4854,0.3942,1588.1756058320416,20.10987279099657,113.4,111.2,114.09859154929578,106.7,110.0,0.7003999999999999,0.42010000000000003,0.32430000000000003,1544.5399618023685,15.582138321762796,100.5,104.25,114.45070422535211,123,114
1001,22018,MEM,HOU,110.8,108.5,0.8337,0.4683,0.3407,1431.608302173785,15.808421551028731,111.2,105.2,102.12857142857143,111.2,102.2,0.7698999999999999,0.457,0.3653,1639.9616475047517,17.774623496428912,109.25,99.25,112.98591549295774,126,125
1002,22018,GSW,IND,110.7,110.4,0.7905999999999999,0.4694,0.3568,1623.3337321248669,20.86399945626148,109.33333333333333,116.0,117.67142857142858,104.4,107.8,0.7554000000000001,0.4513,0.35869999999999996,1539.6269315052132,15.874136513088844,98.8,109.2,107.91666666666667,112,89
1003,22018,PHX,DET,112.8,115.2,0.7834000000000001,0.46160000000000007,0.3265,1330.2374024484168,17.264735525697787,108.83333333333333,111.66666666666667,107.11111111111111,110.4,106.7,0.7404,0.45990000000000003,0.3797,1496.016191601269,18.313159898485836,101.8,106.8,107.44285714285714,98,118
1004,22018,UTA,ATL,113.5,104.8,0.7116,0.47319999999999995,0.3647,1613.188241839208,22.096802115335073,117.0,105.2,110.6056338028169,118.9,120.3,0.7638999999999999,0.4455,0.35500000000000004,1396.4750745551405,20.82333291057515,123.66666666666667,123.5,112.34722222222223,114,117
1005,22018,SAC,DAL,117.4,116.5,0.7525999999999999,0.4692,0.35079999999999995,1475.1080114918761,21.48156274850935,120.5,116.83333333333333,114.07142857142857,105.9,115.8,0.7373999999999998,0.43679999999999997,0.31270000000000003,1392.7596353939102,17.804268338726686,106.8,119.2,108.30985915492958,116,100
1006,22018,MIN,CHA,113.5,121.7,0.7940999999999999,0.4647,0.31710000000000005,1454.654733463235,18.52682078526701,109.83333333333333,126.33333333333333,112.53521126760563,106.5,112.0,0.8304000000000002,0.4333,0.3625,1438.3042459420008,16.58482297579813,106.2,111.2,110.38571428571429,106,113
1007,22018,DEN,WAS,110.9,107.9,0.7931,0.461,0.3648,1600.9412028930087,17.949775266913715,109.25,107.5,112.01449275362319,118.9,118.2,0.7967,0.48019999999999996,0.3565,1461.5660787049821,20.63992373589751,118.28571428571429,115.57142857142857,114.43055555555556,113,108
1008,22018,LAL,BKN,108.2,116.5,0.7344999999999999,0.46220000000000006,0.281,1392.0225393652408,16.559306928707947,107.75,119.75,111.77464788732394,109.0,108.4,0.7163999999999999,0.44639999999999985,0.3417,1488.9464371591257,19.178038352558303,105.83333333333333,115.16666666666667,111.63013698630137,106,111
1009,22018,NYK,DEN,101.0,115.5,0.7157,0.43900000000000006,0.38530000000000003,1273.141010384698,14.017534561955067,111.33333333333333,120.66666666666667,105.25,110.1,107.5,0.7824,0.4673,0.3651000000000001,1604.8607591490054,18.88106467862186,110.0,107.6,112.02857142857142,93,111
1010,22018,MEM,ORL,112.7,109.8,0.8346,0.4700000000000001,0.3558,1439.0625130651665,13.370217754492604,111.25,111.75,102.46478873239437,105.7,101.8,0.8027,0.43999999999999995,0.36019999999999996,1538.8102500788327,17.51953521855783,110.8,96.0,105.90277777777777,119,123
1011,22018,LAC,CLE,118.6,112.8,0.7792,0.46419999999999995,0.41059999999999997,1552.298713645373,22.69306973502458,111.33333333333333,108.33333333333333,114.66666666666667,108.2,113.0,0.8455,0.4395999999999999,0.3755,1374.2041597758498,18.36190167055419,111.8,108.8,104.33333333333333,110,108
1012,22018,HOU,SAS,111.6,103.0,0.777,0.4523,0.3678,1632.5074366133701,20.711634534186683,110.8,101.4,113.15277777777777,110.2,102.2,0.7863,0.49040000000000006,0.3952,1560.4863026127405,19.078258781291353,111.5,104.5,111.80555555555556,111,105
1013,22018,MIL,MIA,116.3,111.1,0.7735,0.4495,0.35330000000000006,1650.937739130861,20.39686634222759,122.0,110.75,117.41666666666667,107.7,99.4,0.6932999999999998,0.4701999999999999,0.3843,1523.6863730711964,17.75053914871827,105.66666666666667,98.66666666666667,105.95774647887323,116,87
1014,22018,OKC,TOR,107.9,110.7,0.6896,0.4163,0.3304,1536.3095613792116,15.266321364766679,112.6,113.4,114.44444444444444,114.3,108.4,0.7768,0.4882000000000001,0.3859,1596.4060062551985,20.60069827923079,113.25,103.5,114.22222222222223,116,109
1015,22018,DAL,GSW,107.8,116.3,0.7403,0.4452999999999999,0.32520000000000004,1382.6388985270655,17.536704241278596,105.66666666666667,118.66666666666667,108.19444444444444,109.4,106.7,0.788,0.4694,0.35750000000000004,1636.2652380014222,19.11546481141774,110.0,109.25,117.59154929577464,126,91
1016,22018,UTA,CHI,113.4,105.4,0.7231,0.4730999999999999,0.3546000000000001,1602.6801094648547,20.229374709938917,116.5,107.16666666666667,110.65277777777777,110.6,117.9,0.7754,0.477,0.3599,1371.494426332937,15.590696221259197,112.6,117.0,105.6027397260274,114,83
1017,22018,POR,DET,117.6,113.4,0.8289,0.46849999999999997,0.3603,1618.6312709251802,20.510463836847244,120.0,116.25,114.05633802816901,109.3,107.2,0.7257,0.4481,0.3661,1504.057805315418,18.540086745009617,99.6,107.8,107.59154929577464,117,112
